MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
101755,ERA20LA278,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101755/pdf,8/7/2020,Allendale,South Carolina,United States,32.986389,-81.26667,0,2,Non-Fatal,non-fatal,False
101799,ERA20LA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101799/pdf,8/15/2020,Clover,South Carolina,United States,35.108333,-81.175277,0,0,Non-Fatal,non-fatal,False
102010,ERA20LA326,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102010/pdf,9/21/2020,Honea Path,South Carolina,United States,34.443611,-82.356389,0,1,Non-Fatal,non-fatal,False
102040,ERA20LA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102040/pdf,9/27/2020,Union,South Carolina,United States,34.686953,-81.641167,0,1,Non-Fatal,non-fatal,False
102075,ERA21LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102075/pdf,10/1/2020,Green Sea,South Carolina,United States,34.181191,-79.030651,0,0,Non-Fatal,non-fatal,False
102188,ERA21LA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102188/pdf,10/7/2020,North Myrtle Beach,South Carolina,United States,33.846688,-78.576558,0,0,Non-Fatal,non-fatal,False
102338,ERA21LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102338/pdf,11/24/2020,Greenville,South Carolina,United States,34.742081,-82.383549,0,2,Non-Fatal,non-fatal,False
102522,ERA21LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102522/pdf,1/13/2021,Columbia,South Carolina,United States,33.983683,-81.003004,1,0,Fatal,fatal,True
102610,ERA21LA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102610/pdf,2/7/2021,Columbia,South Carolina,United States,34.0,-80.0,0,0,Non-Fatal,non-fatal,False
102897,ERA21LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102897/pdf,4/6/2021,Orangeburg,South Carolina,United States,33.456918,-80.859407,0,0,Non-Fatal,non-fatal,False
102977,ERA21LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102977/pdf,4/25/2021,Mountain Rest,South Carolina,United States,34.854167,-83.150278,0,2,Non-Fatal,non-fatal,False
103036,ERA21LA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103036/pdf,5/5/2021,Ridgeland,South Carolina,United States,32.504226,-80.992671,0,0,Non-Fatal,non-fatal,False
103126,ERA21FA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103126/pdf,5/21/2021,Myrtle Beach,South Carolina,United States,33.685597,-78.968609,1,0,Fatal,fatal,True
103131,ERA21LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103131/pdf,5/1/2021,Charleston,South Carolina,United States,32.694848,-80.003008,0,0,Non-Fatal,non-fatal,False
103435,ERA21LA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103435/pdf,7/7/2021,Bishopville,South Carolina,United States,34.246156,-80.233189,0,0,Non-Fatal,non-fatal,False
103631,ERA21LA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103631/pdf,7/27/2021,Mount Pleasant,South Carolina,United States,32.903011,-79.78419,0,0,Non-Fatal,non-fatal,False
103769,ERA21LA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103769/pdf,8/28/2021,Spartanburg,South Carolina,United States,34.916417,-81.955778,0,1,Non-Fatal,non-fatal,False
103967,ERA21LA379,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103967/pdf,9/14/2021,Charleston,South Carolina,United States,32.701028,-80.00325,0,0,Non-Fatal,non-fatal,False
104059,ERA22LA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104059/pdf,10/5/2021,Columbia,South Carolina,United States,33.970245,-80.994929,0,0,Non-Fatal,non-fatal,False
104085,ERA22LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104085/pdf,10/10/2021,Greenville,South Carolina,United States,34.886696,-82.359983,0,0,Non-Fatal,non-fatal,False
104146,ERA22LA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104146/pdf,10/21/2021,Columbia,South Carolina,United States,33.973189,-80.999662,0,1,Non-Fatal,non-fatal,False
104150,ERA22FA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104150/pdf,10/22/2021,Walterboro,South Carolina,United States,33.0425,-80.598217,1,1,Fatal,fatal,True
104166,ERA22LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104166/pdf,10/24/2021,Pickens,South Carolina,United States,34.804,-82.709,0,0,Non-Fatal,non-fatal,False
104210,ERA22FA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104210/pdf,11/5/2021,Rock Hill,South Carolina,United States,34.922803,-81.049551,1,0,Fatal,fatal,True
104348,ERA22LA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104348/pdf,12/4/2021,Bennettsville,South Carolina,United States,34.7353,-79.6686,0,1,Non-Fatal,non-fatal,False
104912,ERA21LA395,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104912/pdf,4/22/2021,Wagener,South Carolina,United States,33.644327,-81.348606,0,1,Non-Fatal,non-fatal,False
