MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
96093,GAA17CA556,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96093/pdf,9/16/2017,Gallatin,Tennessee,United States,36.374168,-86.408332,0,0,Non-Fatal,non-fatal,False
96252,GAA18CA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96252/pdf,10/26/2017,Bristol,Tennessee,United States,36.468612,-82.415275,0,0,Non-Fatal,non-fatal,False
96298,ERA18FA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96298/pdf,11/7/2017,Morrison,Tennessee,United States,35.652778,-85.916389,2,0,Fatal,fatal,True
96306,ERA18LA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96306/pdf,11/8/2017,Union City,Tennessee,United States,36.421943,-89.050552,0,0,Non-Fatal,non-fatal,False
96480,ANC18LA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96480/pdf,12/2/2017,Huntingdon,Tennessee,United States,36.089168,-88.463333,0,0,Non-Fatal,non-fatal,False
96519,ANC18LA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96519/pdf,12/19/2017,Knoxville,Tennessee,United States,35.968334,-83.900001,0,1,Non-Fatal,non-fatal,False
96528,WPR18FA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96528/pdf,12/21/2017,Thompson's Station,Tennessee,United States,35.819168,-87.046943,1,0,Fatal,fatal,True
96681,ANC18FA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96681/pdf,1/30/2018,Helenwood,Tennessee,United States,36.4025,-84.515274,1,1,Fatal,fatal,True
96924,ERA18LA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96924/pdf,3/23/2018,Columbia,Tennessee,United States,35.613334,-86.985,0,0,Non-Fatal,non-fatal,False
97090,ERA18LA134,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97090/pdf,4/20/2018,Collegedale,Tennessee,United States,35.044445,-85.019996,1,0,Fatal,fatal,True
97197,GAA18CA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97197/pdf,5/6/2018,Clarksville,Tennessee,United States,36.621944,-87.415,0,0,Non-Fatal,non-fatal,False
97814,GAA18CA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97814/pdf,7/17/2018,Nashville,Tennessee,United States,36.124443,-86.678054,0,0,Non-Fatal,non-fatal,False
97895,ERA18LA199,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97895/pdf,7/26/2018,Cleveland,Tennessee,United States,35.211944,-84.798057,1,0,Fatal,fatal,True
98206,ERA18FA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98206/pdf,9/1/2018,Covington,Tennessee,United States,35.586387,-89.57833,1,0,Fatal,fatal,True
98219,ERA18LA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98219/pdf,9/1/2018,Mount Pleasant,Tennessee,United States,35.550277,-87.206665,0,0,Non-Fatal,non-fatal,False
98327,ERA18TA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98327/pdf,9/19/2018,Kingsport,Tennessee,United States,36.482223,-82.399719,0,2,Non-Fatal,non-fatal,False
98406,ERA19LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98406/pdf,10/3/2018,Smithville,Tennessee,United States,35.985553,-85.809165,0,1,Non-Fatal,non-fatal,False
98550,ERA19LA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98550/pdf,10/28/2018,Murfreesboro,Tennessee,United States,35.878612,-86.377502,0,1,Non-Fatal,non-fatal,False
98857,ERA19LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98857/pdf,1/7/2019,Soddy-Daisy,Tennessee,United States,35.328609,-85.055557,2,0,Fatal,fatal,True
99037,ERA19TA110,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99037/pdf,2/28/2019,TULLAHOMA,Tennessee,United States,35.345832,-86.270278,0,2,Non-Fatal,non-fatal,False
99188,ERA19LA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99188/pdf,3/27/2019,Sevierville,Tennessee,United States,35.83361,-83.494445,0,0,Non-Fatal,non-fatal,False
99244,ERA19CA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99244/pdf,4/10/2019,Gallatin,Tennessee,United States,36.375,-86.408332,0,0,Non-Fatal,non-fatal,False
99465,ERA19LA177,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99465/pdf,5/16/2019,Savannah,Tennessee,United States,35.151111,-88.212219,0,0,Non-Fatal,non-fatal,False
99665,CEN19LA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99665/pdf,6/18/2019,Knoxville,Tennessee,United States,35.96389,-83.873611,0,0,Non-Fatal,non-fatal,False
99809,ERA19TA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99809/pdf,7/2/2019,Sevierville,Tennessee,United States,35.856945,-83.524444,0,0,Non-Fatal,non-fatal,False
99831,ERA19FA225,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99831/pdf,7/13/2019,Oliver Springs,Tennessee,United States,36.040554,-84.306114,1,0,Fatal,fatal,True
99858,ERA19LA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99858/pdf,7/16/2019,Gainesboro,Tennessee,United States,36.395832,-85.641387,0,0,Non-Fatal,non-fatal,False
99941,GAA19CA456,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99941/pdf,7/27/2019,Sparta,Tennessee,United States,36.058887,-85.527778,0,0,Non-Fatal,non-fatal,False
99947,GAA19CA457,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99947/pdf,7/27/2019,Dukedom,Tennessee,United States,36.447776,-88.722503,0,0,Non-Fatal,non-fatal,False
99960,GAA19CA463,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99960/pdf,7/24/2019,Springfield,Tennessee,United States,36.532501,-86.924163,0,0,Non-Fatal,non-fatal,False
99972,ERA19LA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99972/pdf,7/30/2019,Chattanooga,Tennessee,United States,35.031665,-85.204719,0,0,Non-Fatal,non-fatal,False
100066,ERA19FA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100066/pdf,8/15/2019,Elizabethton,Tennessee,United States,36.367221,-82.181663,0,0,Non-Fatal,non-fatal,False
100202,GAA19CA527,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100202/pdf,8/31/2019,Convington,Tennessee,United States,35.583332,-89.587219,0,0,Non-Fatal,non-fatal,False
100257,GAA19CA543,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100257/pdf,9/12/2019,Memphis,Tennessee,United States,35.20111,-90.053886,0,0,Non-Fatal,non-fatal,False
100396,GAA20CA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100396/pdf,10/9/2019,Somerville,Tennessee,United States,35.196666,-89.396385,0,0,Non-Fatal,non-fatal,False
100473,ERA20LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100473/pdf,10/18/2019,Madisonville,Tennessee,United States,35.550556,-84.374443,0,0,Non-Fatal,non-fatal,False
100478,GAA20CA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100478/pdf,10/18/2019,Knoxville,Tennessee,United States,35.963054,-83.876663,0,0,Non-Fatal,non-fatal,False
100658,ERA20CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100658/pdf,12/1/2019,Union City,Tennessee,United States,36.380001,-88.989997,0,0,Non-Fatal,non-fatal,False
100878,ERA20CA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100878/pdf,12/19/2019,Hickory Valley,Tennessee,United States,35.181667,-89.103889,0,0,Non-Fatal,non-fatal,False
100984,ERA20LA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100984/pdf,2/15/2020,Knoxville,Tennessee,United States,35.963333,-83.868331,0,0,Non-Fatal,non-fatal,False
101042,ERA20LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101042/pdf,2/28/2020,Mount Pleasant,Tennessee,United States,35.555557,-87.180831,0,0,Non-Fatal,non-fatal,False
101163,ERA20CA151,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101163/pdf,4/10/2020,Townsend,Tennessee,United States,35.570835,-83.584999,0,0,Non-Fatal,non-fatal,False
101278,ERA20LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101278/pdf,5/15/2020,Rogersville,Tennessee,United States,36.460834,-82.876663,1,0,Fatal,fatal,True
101289,ERA20CA185,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101289/pdf,5/11/2020,Fayetteville,Tennessee,United States,35.060554,-86.563888,0,0,Non-Fatal,non-fatal,False
101299,ERA20LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101299/pdf,5/16/2020,Clarksville,Tennessee,United States,36.494445,-87.321945,0,0,Non-Fatal,non-fatal,False
101309,ERA20LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101309/pdf,5/18/2020,Knoxville,Tennessee,United States,35.810276,-83.990554,0,0,Non-Fatal,non-fatal,False
101345,ERA20LA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101345/pdf,5/29/2020,Humboldt,Tennessee,United States,35.793609,-88.878608,0,0,Non-Fatal,non-fatal,False
101438,ERA20LA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101438/pdf,6/14/2020,Atoka,Tennessee,United States,35.413333,-89.653053,0,0,Non-Fatal,non-fatal,False
101465,ERA20CA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101465/pdf,6/20/2020,ELIZABETHTON,Tennessee,United States,36.406944,-82.02111,0,0,Non-Fatal,non-fatal,False
101484,ERA20CA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101484/pdf,5/29/2020,Madisonville,Tennessee,United States,35.437221,-84.401664,0,0,Non-Fatal,non-fatal,False
101620,ERA20CA254,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101620/pdf,7/4/2020,Ooltewah,Tennessee,United States,35.079723,-85.050277,0,0,Non-Fatal,non-fatal,False
101730,ERA20LA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101730/pdf,8/3/2020,Knoxville,Tennessee,United States,35.945278,-83.95639,1,0,Fatal,fatal,True
101786,ERA20LA284,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101786/pdf,8/11/2020,Springfield,Tennessee,United States,36.536666,-86.921112,0,0,Non-Fatal,non-fatal,False
101812,ERA20LA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101812/pdf,8/13/2020,Ardmore,Tennessee,United States,35.043609,-86.828613,0,0,Non-Fatal,non-fatal,False
101853,ERA20CA296,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101853/pdf,8/24/2020,Nashville,Tennessee,United States,36.124443,-86.678054,0,0,Non-Fatal,non-fatal,False
101928,ERA20LA309,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101928/pdf,9/8/2020,McMinnville,Tennessee,United States,35.695278,-85.853614,3,0,Fatal,fatal,True
101946,ERA20LA312,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101946/pdf,9/10/2020,Sweetwater,Tennessee,United States,35.555,-84.519721,1,0,Fatal,fatal,True
101948,ERA20LA313,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101948/pdf,9/11/2020,Jackson,Tennessee,United States,35.584445,-88.940002,1,0,Fatal,fatal,True
102031,ERA20LA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102031/pdf,9/22/2020,Jackson,Tennessee,United States,35.6923,-88.6834,0,0,Non-Fatal,non-fatal,False
102131,ERA21LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102131/pdf,10/12/2020,Apison,Tennessee,United States,35.03449,-85.027535,0,0,Non-Fatal,non-fatal,False
102168,ERA21LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102168/pdf,10/14/2020,Sewanee,Tennessee,United States,35.208012,-85.89325,0,0,Non-Fatal,non-fatal,False
102407,ERA21LA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102407/pdf,12/12/2020,Nashville,Tennessee,United States,36.047712,-86.947019,0,0,Non-Fatal,non-fatal,False
102478,ERA21LA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102478/pdf,12/22/2020,Madisonville,Tennessee,United States,35.543597,-84.382684,0,0,Non-Fatal,non-fatal,False
102576,ERA21LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102576/pdf,1/30/2021,Knoxville,Tennessee,United States,35.801686,-84.145919,0,0,Non-Fatal,non-fatal,False
102609,ERA21LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102609/pdf,2/7/2021,Belvidere ,Tennessee,United States,35.086901,-86.072045,2,0,Fatal,fatal,True
102716,ERA21LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102716/pdf,3/3/2021,Rogersville,Tennessee,United States,36.457583,-82.885028,0,0,Non-Fatal,non-fatal,False
102871,ERA21LA173,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102871/pdf,4/5/2021,Springfield,Tennessee,United States,36.536694,-86.921167,0,2,Non-Fatal,non-fatal,False
102954,ERA21FA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102954/pdf,4/20/2021,Brownsville,Tennessee,United States,35.554109,-89.391813,2,0,Fatal,fatal,True
103078,ERA21LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103078/pdf,5/12/2021,Johnson City,Tennessee,United States,36.363717,-82.309026,0,0,Non-Fatal,non-fatal,False
103124,ERA21LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103124/pdf,5/15/2021,McKenzie,Tennessee,United States,36.090996,-88.463052,0,0,Non-Fatal,non-fatal,False
103145,ERA21FA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103145/pdf,5/25/2021,Crossville,Tennessee,United States,35.8455,-84.97611,1,0,Fatal,fatal,True
103165,ERA21FA234,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103165/pdf,5/29/2021,Smyrna,Tennessee,United States,36.033375,-86.481392,7,0,Fatal,fatal,True
103304,ERA21FA263,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103304/pdf,6/21/2021,Mercer,Tennessee,United States,35.465254,-89.056968,1,0,Fatal,fatal,True
103370,ERA21LA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103370/pdf,6/28/2021,Woodland,Tennessee,United States,35.590358,-89.100681,0,0,Non-Fatal,non-fatal,False
103485,ERA21LA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103485/pdf,7/15/2021,Lebanon,Tennessee,United States,36.190411,-86.31569,0,1,Non-Fatal,non-fatal,False
103553,ERA21LA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103553/pdf,7/26/2021,Murfreesboro,Tennessee,United States,35.887134,-86.370303,0,1,Non-Fatal,non-fatal,False
103575,ERA21LA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103575/pdf,7/27/2021,Unionville,Tennessee,United States,35.578333,-86.604167,0,1,Non-Fatal,non-fatal,False
103614,ERA21LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103614/pdf,6/17/2021,Clarksville,Tennessee,United States,36.622242,-87.414883,0,0,Non-Fatal,non-fatal,False
103674,ERA21LA321,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103674/pdf,8/6/2021,Springfield,Tennessee,United States,36.536694,-86.921167,0,0,Non-Fatal,non-fatal,False
103738,ERA21LA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103738/pdf,8/18/2021,Livingston,Tennessee,United States,36.416973,-85.30512,0,0,Non-Fatal,non-fatal,False
104185,ERA22LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104185/pdf,10/29/2021,Waverly,Tennessee,United States,36.024276,-87.819159,0,0,Non-Fatal,non-fatal,False
104416,ERA22LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104416/pdf,12/16/2021,KNOXVILLE,Tennessee,United States,35.833803,-83.860189,1,1,Fatal,fatal,True
104453,ERA22FA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104453/pdf,12/29/2021,Cosby,Tennessee,United States,35.773248,-83.279198,1,1,Fatal,fatal,True
