MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
94027,CEN16FA373,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94027/pdf,9/18/2016,Ephraim,Wisconsin,United States,45.145832,-87.197219,2,0,Fatal,fatal,True
94084,CEN16CA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94084/pdf,9/11/2016,Brodhead,Wisconsin,United States,42.591667,-89.375,0,0,Non-Fatal,non-fatal,False
94142,CEN17LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94142/pdf,10/4/2016,Wilmot,Wisconsin,United States,42.511665,-88.208885,0,0,Non-Fatal,non-fatal,False
94346,CEN17LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94346/pdf,11/6/2016,Royalton,Wisconsin,United States,44.383335,-88.8525,0,0,Non-Fatal,non-fatal,False
94388,GAA17CA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94388/pdf,11/12/2016,Stone Lake,Wisconsin,United States,45.77861,-91.623886,0,0,Non-Fatal,non-fatal,False
94471,GAA17LA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94471/pdf,11/5/2016,Watertown,Wisconsin,United States,43.170555,-88.720832,0,0,Non-Fatal,non-fatal,False
94562,CEN17FA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94562/pdf,1/4/2017,Brookfield,Wisconsin,United States,43.090278,-88.178054,1,1,Fatal,fatal,True
94666,CEN17LA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94666/pdf,12/28/2016,Prairie Du Sac,Wisconsin,United States,43.297779,-89.755836,0,0,Non-Fatal,non-fatal,False
94793,CEN17CA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94793/pdf,2/24/2017,Waukesha,Wisconsin,United States,43.04111,-88.236946,0,0,Non-Fatal,non-fatal,False
94986,GAA17CA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94986/pdf,4/7/2017,Woodruff,Wisconsin,United States,45.928054,-89.730834,0,0,Non-Fatal,non-fatal,False
95065,GAA17CA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95065/pdf,4/24/2017,Waukesha,Wisconsin,United States,43.04111,-88.236946,0,0,Non-Fatal,non-fatal,False
95169,GAA17CA278,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95169/pdf,5/13/2017,De Pere,Wisconsin,United States,44.368331,-88.158607,0,0,Non-Fatal,non-fatal,False
95230,CEN17FA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95230/pdf,5/24/2017,Chetek,Wisconsin,United States,45.279445,-91.709167,1,1,Fatal,fatal,True
95239,CEN17FA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95239/pdf,5/26/2017,Sheboygan Falls,Wisconsin,United States,43.765277,-87.916946,2,0,Fatal,fatal,True
95266,CEN17LA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95266/pdf,5/26/2017,Tomahawk Lake,Wisconsin,United States,45.832778,-89.65139,0,0,Non-Fatal,non-fatal,False
95295,CEN17LA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95295/pdf,6/4/2017,Kenosha,Wisconsin,United States,42.594444,-87.926666,0,1,Non-Fatal,non-fatal,False
95361,CEN17LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95361/pdf,6/7/2017,Juneau,Wisconsin,United States,43.426387,-88.703887,0,0,Non-Fatal,non-fatal,False
95473,CEN17FA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95473/pdf,7/1/2017,Catawba,Wisconsin,United States,45.555278,-90.495002,6,0,Fatal,fatal,True
95591,GAA17CA412,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95591/pdf,7/15/2017,Washington Island,Wisconsin,United States,45.387779,-86.922775,0,0,Non-Fatal,non-fatal,False
95615,GAA17CA420,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95615/pdf,7/17/2017,Lone Rock,Wisconsin,United States,43.211944,-90.179725,0,0,Non-Fatal,non-fatal,False
95685,CEN17FA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95685/pdf,7/27/2017,Oshkosh,Wisconsin,United States,43.955833,-88.498886,2,0,Fatal,fatal,True
95706,GAA17CA451,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95706/pdf,7/28/2017,Oshkosh,Wisconsin,United States,43.984443,-88.556945,0,0,Non-Fatal,non-fatal,False
95777,CEN17LA307,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95777/pdf,8/8/2017,Fort Atkinson,Wisconsin,United States,42.967777,-88.809722,2,0,Fatal,fatal,True
95833,GAA17CA491,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95833/pdf,8/14/2017,Westby,Wisconsin,United States,43.660278,-90.861114,0,0,Non-Fatal,non-fatal,False
95975,GAA17CA523,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95975/pdf,9/7/2017,Redgranite,Wisconsin,United States,44.02222,-89.098335,0,0,Non-Fatal,non-fatal,False
95976,GAA17CA524,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95976/pdf,9/3/2017,Oshkosh,Wisconsin,United States,43.985279,-88.576667,0,0,Non-Fatal,non-fatal,False
95982,CEN17LA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95982/pdf,9/9/2017,Prairie du Chien,Wisconsin,United States,43.021945,-91.124443,0,0,Non-Fatal,non-fatal,False
96161,GAA18CA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96161/pdf,10/8/2017,Black River Falls,Wisconsin,United States,44.251945,-90.851387,0,0,Non-Fatal,non-fatal,False
96366,CEN18LA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96366/pdf,11/26/2017,Palmyra,Wisconsin,United States,42.883888,-88.584999,0,2,Non-Fatal,non-fatal,False
96378,GAA18CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96378/pdf,11/27/2017,Black River Falls,Wisconsin,United States,44.251388,-90.855552,0,0,Non-Fatal,non-fatal,False
96883,CEN18LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96883/pdf,3/7/2018,Blair,Wisconsin,United States,44.304443,-91.0,0,1,Non-Fatal,non-fatal,False
96900,GAA18CA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96900/pdf,3/9/2018,Oshkosh,Wisconsin,United States,43.984443,-88.556945,0,0,Non-Fatal,non-fatal,False
97073,GAA18CA221,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97073/pdf,4/21/2018,Iola,Wisconsin,United States,44.505554,-89.025001,0,0,Non-Fatal,non-fatal,False
97118,CEN18FA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97118/pdf,4/26/2018,Hazelhurst,Wisconsin,United States,45.754444,-89.695831,3,0,Fatal,fatal,True
97173,CEN18LA158,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97173/pdf,5/4/2018,East Troy,Wisconsin,United States,42.796943,-88.372497,0,0,Non-Fatal,non-fatal,False
97174,CEN18LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97174/pdf,5/4/2018,Shullsburg,Wisconsin,United States,42.573055,-90.232223,0,0,Non-Fatal,non-fatal,False
97344,CEN18LA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97344/pdf,5/28/2018,Somerset,Wisconsin,United States,45.141666,-92.702499,0,0,Non-Fatal,non-fatal,False
97418,GAA18CA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97418/pdf,6/6/2018,Malone,Wisconsin,United States,44.0475,-88.440277,0,0,Non-Fatal,non-fatal,False
97430,CEN18FA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97430/pdf,6/10/2018,Monroe,Wisconsin,United States,42.627777,-89.597503,4,0,Fatal,fatal,True
97714,GAA18CA400,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97714/pdf,7/6/2018,WAUNAKEE,Wisconsin,United States,43.169998,-88.470001,0,0,Non-Fatal,non-fatal,False
97842,WPR18FA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97842/pdf,7/20/2018,Sheboygan,Wisconsin,United States,43.760833,-87.834999,1,2,Fatal,fatal,True
97852,GAA18CA432,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97852/pdf,7/19/2018,Oregon,Wisconsin,United States,42.927501,-89.418052,0,0,Non-Fatal,non-fatal,False
97856,CEN18CA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97856/pdf,7/23/2018,Oshkosh,Wisconsin,United States,43.966945,-88.560836,0,0,Non-Fatal,non-fatal,False
97871,CEN18CA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97871/pdf,7/24/2018,Oshkosh,Wisconsin,United States,43.969722,-88.562774,0,0,Non-Fatal,non-fatal,False
97897,CEN18TA296,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97897/pdf,7/26/2018,Oshkosh,Wisconsin,United States,43.969722,-88.567779,0,0,Non-Fatal,non-fatal,False
98074,GAA18CA490,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98074/pdf,8/14/2018,DePere,Wisconsin,United States,44.355834,-88.059722,0,1,Non-Fatal,non-fatal,False
98209,CEN18LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98209/pdf,8/30/2018,Kenosha,Wisconsin,United States,42.597221,-87.929443,0,0,Non-Fatal,non-fatal,False
98210,CEN18LA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98210/pdf,8/31/2018,Waupaca,Wisconsin,United States,44.342777,-89.025276,0,1,Non-Fatal,non-fatal,False
98278,GAA18CA546,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98278/pdf,9/7/2018,De Pere,Wisconsin,United States,44.367778,-88.158607,0,0,Non-Fatal,non-fatal,False
98568,CEN19FA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98568/pdf,10/29/2018,Odanah,Wisconsin,United States,46.527221,-90.6025,1,0,Fatal,fatal,True
98684,GAA19CA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98684/pdf,11/21/2018,Sand Creek,Wisconsin,United States,45.204723,-91.691665,0,0,Non-Fatal,non-fatal,False
98771,GAA19CA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98771/pdf,12/11/2018,Hartford,Wisconsin,United States,43.330276,-88.32611,0,0,Non-Fatal,non-fatal,False
98773,CEN19LA045,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98773/pdf,12/15/2018,Lodi,Wisconsin,United States,43.326667,-89.529441,0,1,Non-Fatal,non-fatal,False
98878,CEN19LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98878/pdf,1/19/2019,Keshena,Wisconsin,United States,44.996387,-88.603614,0,1,Non-Fatal,non-fatal,False
98893,CEN19LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98893/pdf,1/18/2019,Beechwood,Wisconsin,United States,45.606388,-88.109169,0,0,Non-Fatal,non-fatal,False
99008,GAA19CA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99008/pdf,2/10/2019,Woodruff,Wisconsin,United States,45.928054,-89.730834,0,0,Non-Fatal,non-fatal,False
99082,GAA19CA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99082/pdf,3/7/2019,Superior,Wisconsin,United States,46.694999,-92.095001,0,0,Non-Fatal,non-fatal,False
99104,GAA19CA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99104/pdf,3/9/2019,Land O' Lakes,Wisconsin,United States,46.189167,-89.250556,0,0,Non-Fatal,non-fatal,False
99302,GAA19CA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99302/pdf,4/20/2019,Reedsburg,Wisconsin,United States,43.525833,-89.983329,0,0,Non-Fatal,non-fatal,False
99383,GAA19CA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99383/pdf,5/6/2019,Rosendale,Wisconsin,United States,43.880554,-88.710556,0,0,Non-Fatal,non-fatal,False
99621,GAA19CA338,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99621/pdf,6/10/2019,Independence,Wisconsin,United States,44.36222,-91.391387,0,0,Non-Fatal,non-fatal,False
99726,CEN19LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99726/pdf,6/27/2019,Janesville,Wisconsin,United States,42.644165,-88.960556,0,1,Non-Fatal,non-fatal,False
99834,CEN19LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99834/pdf,7/14/2019,Osceola,Wisconsin,United States,45.310001,-92.690002,0,0,Non-Fatal,non-fatal,False
99889,CEN19CA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99889/pdf,7/20/2019,Oshkosh,Wisconsin,United States,43.984443,-88.556663,0,0,Non-Fatal,non-fatal,False
99942,CEN19CA237,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99942/pdf,7/24/2019,Oshkosh,Wisconsin,United States,43.99139,-88.559997,0,0,Non-Fatal,non-fatal,False
99944,CEN19CA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99944/pdf,7/28/2019,Oshkosh,Wisconsin,United States,43.954723,-88.664169,0,0,Non-Fatal,non-fatal,False
99950,CEN19LA243,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99950/pdf,7/25/2019,Viroqua,Wisconsin,United States,43.556945,-90.88861,0,1,Non-Fatal,non-fatal,False
100089,CEN19FA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100089/pdf,8/19/2019,Viroqua,Wisconsin,United States,43.582778,-90.914443,1,0,Fatal,fatal,True
100154,CEN19LA290,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100154/pdf,8/27/2019,Monroe,Wisconsin,United States,42.663055,-89.529724,0,1,Non-Fatal,non-fatal,False
100402,CEN20LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100402/pdf,10/8/2019,Waukesha,Wisconsin,United States,43.032775,-88.234725,0,0,Non-Fatal,non-fatal,False
100435,CEN20FA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100435/pdf,10/17/2019,Green Bay,Wisconsin,United States,44.422762,-87.935946,2,0,Fatal,fatal,True
101087,CEN20LA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101087/pdf,1/29/2020,Chilton,Wisconsin,United States,44.061111,-88.194999,0,0,Non-Fatal,non-fatal,False
101280,CEN20LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101280/pdf,5/15/2020,Burlington,Wisconsin,United States,42.688331,-88.291114,1,0,Fatal,fatal,True
101327,CEN20CA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101327/pdf,5/26/2020,Appleton,Wisconsin,United States,44.256389,-88.519996,0,0,Non-Fatal,non-fatal,False
101402,CEN20CA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101402/pdf,6/7/2020,Bristol,Wisconsin,United States,42.51889,-88.025276,0,0,Non-Fatal,non-fatal,False
101523,CEN20CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101523/pdf,6/12/2020,Reedsburg,Wisconsin,United States,43.528888,-89.983055,0,0,Non-Fatal,non-fatal,False
101550,WPR20CA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101550/pdf,7/4/2020,Neenah,Wisconsin,United States,44.159999,-88.559448,0,0,Non-Fatal,non-fatal,False
101580,CEN20CA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101580/pdf,7/4/2020,Freedom,Wisconsin,United States,44.376388,-88.271385,0,0,Non-Fatal,non-fatal,False
101652,CEN20CA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101652/pdf,7/20/2020,Dickeyville,Wisconsin,United States,42.625278,-90.587776,0,0,Non-Fatal,non-fatal,False
101700,CEN20CA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101700/pdf,7/17/2020,Osceola,Wisconsin,United States,45.309444,-92.690002,0,0,Non-Fatal,non-fatal,False
101762,CEN20LA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101762/pdf,8/9/2020,Burlington,Wisconsin,United States,42.680278,-88.302223,0,1,Non-Fatal,non-fatal,False
102125,CEN21LA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102125/pdf,10/7/2020,New Richmond,Wisconsin,United States,45.147778,-92.539167,0,0,Non-Fatal,non-fatal,False
102165,CEN21LA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102165/pdf,10/18/2020,Washington,Wisconsin,United States,45.389097,-86.924557,0,0,Non-Fatal,non-fatal,False
102358,CEN20LA436,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102358/pdf,8/30/2020,Hartford,Wisconsin,United States,43.348876,-88.390265,0,0,Non-Fatal,non-fatal,False
102632,CEN21LA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102632/pdf,2/12/2021,Prairie du Sac,Wisconsin,United States,43.297731,-89.755693,0,0,Non-Fatal,non-fatal,False
102636,CEN21FA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102636/pdf,2/16/2021,Janesville,Wisconsin,United States,42.595377,-89.030245,2,0,Fatal,fatal,True
102715,CEN21LA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102715/pdf,2/27/2021,Oshkosh,Wisconsin,United States,43.984491,-88.556934,0,0,Non-Fatal,non-fatal,False
102875,CEN21LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102875/pdf,4/3/2021,Delavan,Wisconsin,United States,42.67052,-88.716932,0,0,Non-Fatal,non-fatal,False
103071,CEN21LA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103071/pdf,5/11/2021,Merrill,Wisconsin,United States,45.242042,-89.613289,0,0,Non-Fatal,non-fatal,False
103095,CEN21LA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103095/pdf,5/17/2021,Racine,Wisconsin,United States,42.753705,-87.804785,0,0,Non-Fatal,non-fatal,False
103136,CEN21LA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103136/pdf,5/15/2021,Whitewater,Wisconsin,United States,42.787917,-88.684086,0,0,Non-Fatal,non-fatal,False
103297,CEN21LA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103297/pdf,6/18/2021,Hayward,Wisconsin,United States,46.028601,-91.445696,0,0,Non-Fatal,non-fatal,False
103391,CEN21FA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103391/pdf,6/30/2021,Curtiss,Wisconsin,United States,44.984025,-90.461475,1,0,Fatal,fatal,True
103497,CEN21LA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103497/pdf,7/15/2021,Rhinelander,Wisconsin,United States,45.630271,-89.470576,0,0,Non-Fatal,non-fatal,False
103529,CEN21LA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103529/pdf,7/22/2021,Baraboo,Wisconsin,United States,43.524428,-89.777409,0,0,Non-Fatal,non-fatal,False
103541,CEN21LA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103541/pdf,7/23/2021,Oshkosh,Wisconsin,United States,43.984491,-88.556935,0,0,Non-Fatal,non-fatal,False
103589,CEN21LA343,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103589/pdf,7/29/2021,Ripon,Wisconsin,United States,43.861263,-88.803719,0,0,Non-Fatal,non-fatal,False
103593,CEN21LA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103593/pdf,7/30/2021,Oshkosh,Wisconsin,United States,43.969906,-88.562572,0,0,Non-Fatal,non-fatal,False
103599,CEN21FA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103599/pdf,7/31/2021,Hartford,Wisconsin,United States,43.350781,-88.400281,1,1,Fatal,fatal,True
103607,CEN21LA349,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103607/pdf,7/31/2021,Randolph,Wisconsin,United States,43.55696,-89.03637,0,1,Non-Fatal,non-fatal,False
103666,CEN21LA367,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103666/pdf,8/9/2021,Osceola,Wisconsin,United States,45.307962,-92.683907,0,0,Non-Fatal,non-fatal,False
103801,CEN21LA398,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103801/pdf,9/1/2021,Grantsburg,Wisconsin,United States,45.774231,-92.680506,0,0,Non-Fatal,non-fatal,False
103823,CEN21LA407,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103823/pdf,9/7/2021,Menomonie,Wisconsin,United States,44.892333,-91.867806,0,0,Non-Fatal,non-fatal,False
103963,CEN21LA452,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103963/pdf,7/20/2021,Mineral Point,Wisconsin,United States,42.874434,-90.208609,0,0,Non-Fatal,non-fatal,False
103984,CEN21FA459,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103984/pdf,9/28/2021,Hiles,Wisconsin,United States,45.910776,-89.018627,3,0,Fatal,fatal,True
104086,CEN22FA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104086/pdf,10/12/2021,Waukesha,Wisconsin,United States,42.936229,-88.230919,2,0,Fatal,fatal,True
104152,CEN22FA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104152/pdf,10/23/2021,Marengo,Wisconsin,United States,46.406685,-90.898016,2,0,Fatal,fatal,True
104163,CEN21LA474,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104163/pdf,9/16/2021,Burlington,Wisconsin,United States,42.690717,-88.304682,0,0,Non-Fatal,non-fatal,False
104170,CEN22FA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104170/pdf,10/27/2021,Lena,Wisconsin,United States,44.99211,-88.24405,1,0,Fatal,fatal,True
