MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
95986,CEN17CA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95986/pdf,9/9/2017,Ramah,New Mexico,United States,35.165279,-108.458885,0,0,Non-Fatal,non-fatal,False
96024,CEN17FA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96024/pdf,9/16/2017,Ancho,New Mexico,United States,33.911945,-105.526947,1,0,Fatal,fatal,True
96045,CEN17LA359,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96045/pdf,8/10/2017,Raton,New Mexico,United States,36.7425,-104.501663,0,1,Non-Fatal,non-fatal,False
96055,GAA17CA547,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96055/pdf,9/21/2017,Albuquerque,New Mexico,United States,35.145557,-106.800552,0,0,Non-Fatal,non-fatal,False
96170,CEN18LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96170/pdf,10/7/2017,Albuquerque,New Mexico,United States,35.038887,-106.608329,0,1,Non-Fatal,non-fatal,False
96182,CEN18FA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96182/pdf,10/12/2017,Las Cruces,New Mexico,United States,32.336944,-106.916389,2,0,Fatal,fatal,True
96189,CEN18LA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96189/pdf,10/9/2017,Los Lunas,New Mexico,United States,34.761112,-106.745002,1,0,Fatal,fatal,True
96215,GAA18CA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96215/pdf,10/6/2017,Albuquerque,New Mexico,United States,35.198055,-106.596389,0,1,Non-Fatal,non-fatal,False
96287,CEN18FA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96287/pdf,11/4/2017,Hatch,New Mexico,United States,32.666389,-107.214447,4,0,Fatal,fatal,True
96291,GAA18CA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96291/pdf,11/5/2017,Las Vegas,New Mexico,United States,35.654445,-105.142501,0,0,Non-Fatal,non-fatal,False
96293,GAA17CA580,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96293/pdf,11/6/2017,Los Lunas,New Mexico,United States,34.761112,-106.745002,0,0,Non-Fatal,non-fatal,False
96623,CEN18LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96623/pdf,1/15/2018,Santa Fe,New Mexico,United States,35.543056,-105.983055,0,1,Non-Fatal,non-fatal,False
96626,CEN18FA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96626/pdf,1/17/2018,Raton,New Mexico,United States,36.704444,-104.286666,5,1,Fatal,fatal,True
96659,GAA18CA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96659/pdf,1/26/2018,Silver City,New Mexico,United States,32.755554,-108.209724,0,0,Non-Fatal,non-fatal,False
96841,CEN18LA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96841/pdf,2/17/2018,Los Lunas,New Mexico,United States,34.761112,-106.745002,0,0,Non-Fatal,non-fatal,False
97011,GAA18CA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97011/pdf,4/10/2018,Edgewood,New Mexico,United States,35.094722,-106.164443,0,0,Non-Fatal,non-fatal,False
97205,GAA18CA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97205/pdf,5/7/2018,Albuquerque,New Mexico,United States,35.595832,-106.901947,0,0,Non-Fatal,non-fatal,False
97210,GAA18CA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97210/pdf,5/8/2018,Las Cruces,New Mexico,United States,32.289443,-106.921943,0,0,Non-Fatal,non-fatal,False
97270,CEN18CA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97270/pdf,5/17/2018,Albuquerque,New Mexico,United States,35.145278,-106.79528,0,0,Non-Fatal,non-fatal,False
97327,CEN18FA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97327/pdf,5/25/2018,Santa Fe,New Mexico,United States,35.293609,-105.581947,1,0,Fatal,fatal,True
97392,CEN18LA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97392/pdf,6/3/2018,Clovis,New Mexico,United States,35.506111,-103.169723,0,0,Non-Fatal,non-fatal,False
97440,CEN18LA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97440/pdf,6/8/2018,Moriarty,New Mexico,United States,34.982223,-105.990837,0,0,Non-Fatal,non-fatal,False
97448,CEN18LA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97448/pdf,6/10/2018,Santa Teresa,New Mexico,United States,31.880556,-106.70333,0,0,Non-Fatal,non-fatal,False
97482,CEN18LA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97482/pdf,6/15/2018,Arrey,New Mexico,United States,32.828056,-107.299446,0,1,Non-Fatal,non-fatal,False
97731,CEN18FA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97731/pdf,7/10/2018,Moriarty,New Mexico,United States,34.978054,-106.0,1,0,Fatal,fatal,True
97875,GAA18CA436,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97875/pdf,7/24/2018,Albuquerque,New Mexico,United States,35.146667,-106.799163,0,1,Non-Fatal,non-fatal,False
98039,GAA18CA480,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98039/pdf,8/9/2018,Raton,New Mexico,United States,36.7425,-104.501663,0,0,Non-Fatal,non-fatal,False
98083,GAA18CA493,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98083/pdf,8/15/2018,Silver City,New Mexico,United States,32.632499,-108.154167,0,0,Non-Fatal,non-fatal,False
98241,GAA18CA530,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98241/pdf,7/28/2018,Edgewood,New Mexico,United States,35.094722,-106.16333,0,0,Non-Fatal,non-fatal,False
98326,CEN18LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98326/pdf,8/31/2018,Santa Teresa,New Mexico,United States,31.880556,-106.70333,0,0,Non-Fatal,non-fatal,False
98448,WPR19TA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98448/pdf,10/10/2018,Placitas,New Mexico,United States,35.307498,-106.491111,0,2,Non-Fatal,non-fatal,False
98495,CEN19FA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98495/pdf,10/16/2018,Canoncito,New Mexico,United States,35.071109,-107.03527,2,0,Fatal,fatal,True
98524,GAA19CA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98524/pdf,10/8/2018,Rio Rancho,New Mexico,United States,35.226112,-106.649444,0,1,Non-Fatal,non-fatal,False
98563,CEN19CA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98563/pdf,10/27/2018,Hobbs,New Mexico,United States,32.68222,-103.221107,0,0,Non-Fatal,non-fatal,False
98610,GAA19CA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98610/pdf,11/5/2018,Texico,New Mexico,United States,34.38861,-103.044998,0,0,Non-Fatal,non-fatal,False
98687,CEN19FA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98687/pdf,11/26/2018,Santa Fe,New Mexico,United States,35.617221,-106.089447,1,0,Fatal,fatal,True
98777,GAA19CA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98777/pdf,12/15/2018,MORIARTY,New Mexico,United States,34.970001,-106.0,0,0,Non-Fatal,non-fatal,False
98885,CEN19LA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98885/pdf,1/11/2019,Belen,New Mexico,United States,34.618888,-106.832778,0,0,Non-Fatal,non-fatal,False
98920,GAA19CA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98920/pdf,1/3/2019,Edgewood,New Mexico,United States,35.094722,-106.164443,0,0,Non-Fatal,non-fatal,False
98939,WPR19LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98939/pdf,2/1/2019,Socorro,New Mexico,United States,34.024444,-106.89833,1,0,Fatal,fatal,True
99179,WPR19LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99179/pdf,3/23/2019,Deming,New Mexico,United States,32.260242,-107.749702,0,1,Non-Fatal,non-fatal,False
99197,WPR19FA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99197/pdf,3/31/2019,Farmington,New Mexico,United States,36.218334,-108.016387,1,0,Fatal,fatal,True
99233,WPR19FA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99233/pdf,4/8/2019,Santa Fe,New Mexico,United States,35.621946,-106.10339,2,0,Fatal,fatal,True
99372,ANC19FA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99372/pdf,5/5/2019,Santa Rosa,New Mexico,United States,34.939998,-104.667778,2,0,Fatal,fatal,True
99466,WPR19LA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99466/pdf,5/22/2019,Socorro,New Mexico,United States,34.020278,-106.901947,0,0,Non-Fatal,non-fatal,False
99617,GAA19CA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99617/pdf,6/9/2019,Moriarty,New Mexico,United States,34.982223,-106.013336,0,0,Non-Fatal,non-fatal,False
99660,GAA19CA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99660/pdf,6/7/2019,Santa Fe,New Mexico,United States,35.617221,-106.089447,0,0,Non-Fatal,non-fatal,False
99732,WPR19LA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99732/pdf,6/29/2019,Moriarty,New Mexico,United States,34.837776,-106.1136,1,0,Fatal,fatal,True
100076,WPR19LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100076/pdf,8/17/2019,Ruidoso,New Mexico,United States,33.466667,-105.535,0,2,Non-Fatal,non-fatal,False
100094,GAA19CA496,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100094/pdf,8/19/2019,Regina,New Mexico,United States,36.178611,-106.961387,0,0,Non-Fatal,non-fatal,False
100347,WPR19FA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100347/pdf,9/26/2019,Cowles,New Mexico,United States,35.90972,-105.5644,2,0,Fatal,fatal,True
100401,WPR19LA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100401/pdf,9/14/2019,Tucumcari,New Mexico,United States,35.125556,-103.83916,0,0,Non-Fatal,non-fatal,False
100410,GAA20CA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100410/pdf,10/7/2019,Rio Rancho,New Mexico,United States,35.241664,-106.767776,0,0,Non-Fatal,non-fatal,False
100440,WPR20FA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100440/pdf,10/20/2019,Angel Fire,New Mexico,United States,36.393054,-105.286941,2,0,Fatal,fatal,True
100454,GAA20CA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100454/pdf,10/19/2019,Albuquerque,New Mexico,United States,35.084445,-106.650276,0,0,Non-Fatal,non-fatal,False
100589,GAA20CA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100589/pdf,10/29/2019,Albuquerque,New Mexico,United States,35.145278,-106.79528,0,0,Non-Fatal,non-fatal,False
100735,WPR20CA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100735/pdf,12/14/2019,Las Cruces,New Mexico,United States,32.316944,-106.774719,0,0,Non-Fatal,non-fatal,False
101031,WPR20LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101031/pdf,3/4/2020,Encino,New Mexico,United States,34.649261,-105.44918,0,0,Non-Fatal,non-fatal,False
101168,WPR20LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101168/pdf,4/10/2020,Angostura,New Mexico,United States,36.070835,-105.558891,0,0,Non-Fatal,non-fatal,False
101456,WPR20CA185,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101456/pdf,6/17/2020,Clovis,New Mexico,United States,34.426666,-103.077499,0,0,Non-Fatal,non-fatal,False
101613,WPR20LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101613/pdf,7/15/2020,Vaughn,New Mexico,United States,34.598331,-105.1986,0,0,Non-Fatal,non-fatal,False
101815,WPR20CA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101815/pdf,8/15/2020,Albuquerque,New Mexico,United States,35.159999,-106.5,0,1,Non-Fatal,non-fatal,False
101993,WPR20LA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101993/pdf,9/19/2020,Clovis,New Mexico,United States,34.415833,-103.14777,0,1,Non-Fatal,non-fatal,False
102200,WPR21LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102200/pdf,10/26/2020,Silver City,New Mexico,United States,32.769381,-108.21173,0,0,Non-Fatal,non-fatal,False
102201,WPR21LA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102201/pdf,10/23/2020,Los Alamos,New Mexico,United States,35.879686,-106.26868,0,0,Non-Fatal,non-fatal,False
102801,WPR21LA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102801/pdf,3/24/2021,Animas,New Mexico,United States,32.063,-108.422,0,2,Non-Fatal,non-fatal,False
102921,WPR21LA158,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102921/pdf,1/23/2021,Rio Rancho,New Mexico,United States,35.368302,-106.67298,1,0,Fatal,fatal,True
102964,WPR21LA173,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102964/pdf,4/22/2021,Santa Fe,New Mexico,United States,35.517,-106.182,0,0,Non-Fatal,non-fatal,False
102965,WPR21LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102965/pdf,4/11/2021,Silver City,New Mexico,United States,32.636547,-108.15638,0,0,Non-Fatal,non-fatal,False
103016,WPR21LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103016/pdf,5/2/2021,Cuba,New Mexico,United States,36.02224,-106.95837,0,0,Non-Fatal,non-fatal,False
103347,WPR21FA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103347/pdf,6/26/2021,Albuqerque,New Mexico,United States,35.07742,-106.72294,5,0,Fatal,fatal,True
103668,WPR21LA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103668/pdf,7/30/2021,Fort Sumner,New Mexico,United States,34.651836,-104.35552,0,1,Non-Fatal,non-fatal,False
103693,WPR21LA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103693/pdf,8/12/2021,Stanley,New Mexico,United States,35.167793,-105.96872,0,0,Non-Fatal,non-fatal,False
103708,WPR21LA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103708/pdf,8/15/2021,Albuquerque,New Mexico,United States,35.038932,-106.60826,0,0,Non-Fatal,non-fatal,False
103970,WPR21LA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103970/pdf,9/25/2021,Tucumcari,New Mexico,United States,35.181254,-103.59993,0,0,Non-Fatal,non-fatal,False
104101,WPR22LA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104101/pdf,10/5/2021,Alburquerque,New Mexico,United States,35.19211,-106.61874,0,1,Non-Fatal,non-fatal,False
104107,WPR22FA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104107/pdf,10/15/2021,Reserve,New Mexico,United States,33.596478,108.72155,1,2,Fatal,fatal,True
104209,WPR22LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104209/pdf,11/4/2021,Taos,New Mexico,United States,36.451694,-105.67308,0,0,Non-Fatal,non-fatal,False
104266,WPR22LA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104266/pdf,11/15/2021,Belen,New Mexico,United States,34.645862,-106.83634,0,0,Non-Fatal,non-fatal,False
104274,WPR22LA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104274/pdf,11/17/2021,Farmington,New Mexico,United States,36.738851,-108.20743,0,0,Non-Fatal,non-fatal,False
104278,WPR22FA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104278/pdf,11/19/2021,Carlsbad,New Mexico,United States,32.572583,-104.09251,1,0,Fatal,fatal,True
104362,WPR22LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104362/pdf,12/3/2021,Hachita,New Mexico,United States,31.515928,-108.45803,0,0,Non-Fatal,non-fatal,False
