MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
93722,GAA16CA401,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93722/pdf,7/30/2016,Frankfort,Michigan,United States,44.622501,-86.197776,0,0,Non-Fatal,non-fatal,False
93765,CEN16LA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93765/pdf,8/4/2016,Sparta,Michigan,United States,43.127498,-85.679168,0,0,Non-Fatal,non-fatal,False
93837,CEN16LA322,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93837/pdf,8/10/2016,Sandusky,Michigan,United States,43.45222,-82.842498,0,1,Non-Fatal,non-fatal,False
93978,CEN16LA363,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93978/pdf,9/3/2016,Holland,Michigan,United States,42.796665,-86.161666,0,1,Non-Fatal,non-fatal,False
93991,CEN16LA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93991/pdf,9/11/2016,Greenville,Michigan,United States,43.139167,-85.256111,0,2,Non-Fatal,non-fatal,False
94514,CEN17LA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94514/pdf,12/16/2016,Ionia,Michigan,United States,42.938056,-85.060554,0,0,Non-Fatal,non-fatal,False
94570,CEN17LA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94570/pdf,12/23/2016,Pontiac,Michigan,United States,42.665554,-83.420555,0,0,Non-Fatal,non-fatal,False
94613,CEN17LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94613/pdf,1/16/2017,Howell,Michigan,United States,42.627223,-83.973609,0,1,Non-Fatal,non-fatal,False
94729,GAA17CA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94729/pdf,2/19/2017,Three Rivers,Michigan,United States,41.9775,-85.704444,0,0,Non-Fatal,non-fatal,False
94894,CEN17LA135,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94894/pdf,3/20/2017,Vicksburg,Michigan,United States,42.116664,-85.51667,1,0,Fatal,fatal,True
94983,CEN17LA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94983/pdf,4/9/2017,Pontiac,Michigan,United States,42.665554,-83.420555,0,0,Non-Fatal,non-fatal,False
95068,GAA17CA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95068/pdf,3/28/2017,Flushing,Michigan,United States,43.053054,-83.803611,0,0,Non-Fatal,non-fatal,False
95138,GAA17CA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95138/pdf,5/7/2017,Big Rapids,Michigan,United States,43.722778,-85.504165,0,0,Non-Fatal,non-fatal,False
95158,CEN17LA178,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95158/pdf,4/23/2017,Manistee,Michigan,United States,44.239463,-86.319747,0,0,Non-Fatal,non-fatal,False
95176,CEN17LA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95176/pdf,5/15/2017,Dowling,Michigan,United States,42.471942,-85.230278,0,0,Non-Fatal,non-fatal,False
95332,CEN17CA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95332/pdf,5/26/2017,Plainwell,Michigan,United States,42.467777,-85.648056,0,0,Non-Fatal,non-fatal,False
95392,GAA17CA347,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95392/pdf,6/16/2017,Watervliet,Michigan,United States,42.2,-86.25,0,0,Non-Fatal,non-fatal,False
95605,GAA17CA416,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95605/pdf,7/18/2017,Breckenridge,Michigan,United States,43.2625,-84.892501,0,0,Non-Fatal,non-fatal,False
95808,CEN17LA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95808/pdf,8/11/2017,Adrian,Michigan,United States,41.829166,-84.074447,0,2,Non-Fatal,non-fatal,False
95815,GAA17CA485,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95815/pdf,8/12/2017,Sparta,Michigan,United States,43.128334,-85.676666,0,0,Non-Fatal,non-fatal,False
95903,CEN17FA332,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95903/pdf,8/28/2017,Gaylord,Michigan,United States,44.95,-84.621391,0,2,Non-Fatal,non-fatal,False
95961,CEN17LA341,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95961/pdf,5/27/2017,Ray,Michigan,United States,42.736667,-82.888885,0,1,Non-Fatal,non-fatal,False
96118,CEN18FA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96118/pdf,10/1/2017,Midland,Michigan,United States,43.623889,-84.470558,1,0,Fatal,fatal,True
96164,GAA18CA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96164/pdf,10/6/2017,Waterford,Michigan,United States,42.664722,-83.423057,0,0,Non-Fatal,non-fatal,False
96590,GAA18CA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96590/pdf,12/21/2017,Monroe,Michigan,United States,41.943611,-83.432777,0,0,Non-Fatal,non-fatal,False
96768,CEN18LA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96768/pdf,2/13/2018,Stockbridge,Michigan,United States,42.45,-84.263053,0,0,Non-Fatal,non-fatal,False
96853,GAA18CA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96853/pdf,3/10/2018,Mount Pleasant,Michigan,United States,43.621665,-84.73722,0,0,Non-Fatal,non-fatal,False
96887,CEN18LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96887/pdf,3/22/2018,Dewitt,Michigan,United States,42.887222,-84.720001,1,0,Fatal,fatal,True
97123,CEN18LA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97123/pdf,4/27/2018,Kalkaska,Michigan,United States,44.674446,-85.235832,2,0,Fatal,fatal,True
97385,CEN18LA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97385/pdf,5/29/2018,Copemish,Michigan,United States,44.509166,-85.840553,0,2,Non-Fatal,non-fatal,False
97560,CEN18FA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97560/pdf,6/24/2018,Detroit,Michigan,United States,42.407222,-83.025001,2,1,Fatal,fatal,True
97675,GAA18CA391,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97675/pdf,7/2/2018,Troy,Michigan,United States,42.542778,-83.178886,0,0,Non-Fatal,non-fatal,False
97723,GAA18CA407,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97723/pdf,7/1/2018,Mackinac Island,Michigan,United States,45.863334,-84.644165,0,0,Non-Fatal,non-fatal,False
97817,CEN18LA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97817/pdf,7/8/2018,Houghton Lake,Michigan,United States,44.32611,-84.78833,0,1,Non-Fatal,non-fatal,False
97864,ANC18LA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97864/pdf,7/23/2018,Bad Axe,Michigan,United States,43.780555,-83.000556,1,0,Fatal,fatal,True
97920,CEN18LA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97920/pdf,7/29/2018,North Fox Island,Michigan,United States,45.482223,-85.78083,0,0,Non-Fatal,non-fatal,False
97976,CEN18LA307,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97976/pdf,8/2/2018,Escanaba,Michigan,United States,45.722778,-87.093612,0,0,Non-Fatal,non-fatal,False
97981,GAA18CA466,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97981/pdf,7/28/2018,Holland,Michigan,United States,42.796665,-86.162498,0,0,Non-Fatal,non-fatal,False
97992,CEN18LA313,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97992/pdf,8/3/2018,Midland,Michigan,United States,43.663055,-84.262222,0,0,Non-Fatal,non-fatal,False
98003,GAA18CA471,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98003/pdf,8/4/2018,Dowagiac,Michigan,United States,41.993057,-86.128334,0,0,Non-Fatal,non-fatal,False
98097,CEN18FA339,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98097/pdf,8/18/2018,Bronson,Michigan,United States,41.843055,-85.119163,1,0,Fatal,fatal,True
98215,CEN18LA365,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98215/pdf,9/3/2018,Orchard Lake,Michigan,United States,42.572223,-83.394996,0,1,Non-Fatal,non-fatal,False
98218,CEN18FA368,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98218/pdf,8/31/2018,St Ignace,Michigan,United States,45.9025,-84.706947,1,0,Fatal,fatal,True
98255,CEN18TA374,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98255/pdf,9/1/2018,Harrisville,Michigan,United States,44.665554,-83.30722,0,0,Non-Fatal,non-fatal,False
98320,GAA18CA560,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98320/pdf,9/17/2018,Hillsdale,Michigan,United States,41.921665,-84.587776,0,0,Non-Fatal,non-fatal,False
98348,CEN18FA387,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98348/pdf,9/25/2018,Oscoda,Michigan,United States,44.416667,-83.485832,1,0,Fatal,fatal,True
98522,GAA19CA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98522/pdf,10/18/2018,Hastings,Michigan,United States,42.664443,-85.345275,0,0,Non-Fatal,non-fatal,False
98809,CEN19LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98809/pdf,12/29/2018,Chesaning,Michigan,United States,43.166942,-84.133331,1,0,Fatal,fatal,True
98810,CEN19LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98810/pdf,12/30/2018,Beaver Island,Michigan,United States,45.684722,-85.574447,1,0,Fatal,fatal,True
98875,CEN19LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98875/pdf,1/6/2019,Flint,Michigan,United States,42.969165,-83.755279,0,0,Non-Fatal,non-fatal,False
98880,CEN19CA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98880/pdf,1/19/2019,Iron Mountain,Michigan,United States,45.830001,-87.980003,0,0,Non-Fatal,non-fatal,False
98884,CEN19LA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98884/pdf,1/13/2019,Adrian,Michigan,United States,41.867778,-84.077224,0,0,Non-Fatal,non-fatal,False
99167,GAA19CA178,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99167/pdf,3/23/2019,Mecosta,Michigan,United States,43.576946,-85.283889,0,0,Non-Fatal,non-fatal,False
99368,CEN19FA134,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99368/pdf,5/4/2019,New Era,Michigan,United States,43.564445,-86.418052,1,0,Fatal,fatal,True
99417,GAA19CA258,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99417/pdf,5/11/2019,Dexter,Michigan,United States,42.426944,-83.866668,0,2,Non-Fatal,non-fatal,False
99426,CEN19FA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99426/pdf,5/12/2019,Frankfort,Michigan,United States,44.622776,-86.330558,2,0,Fatal,fatal,True
99695,CEN19LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99695/pdf,6/21/2019,Cottrellville Township,Michigan,United States,42.717224,-82.611389,0,1,Non-Fatal,non-fatal,False
99792,CEN19LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99792/pdf,7/6/2019,Bay City,Michigan,United States,43.546943,-83.894996,0,1,Non-Fatal,non-fatal,False
99821,CEN19LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99821/pdf,7/10/2019,Ypsilanti,Michigan,United States,42.239166,-83.532501,0,0,Non-Fatal,non-fatal,False
99898,CEN19LA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99898/pdf,7/21/2019,Breckenridge,Michigan,United States,43.484165,-84.484443,0,0,Non-Fatal,non-fatal,False
99948,CEN19LA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99948/pdf,7/27/2019,Lake,Michigan,United States,43.77222,-84.946113,0,1,Non-Fatal,non-fatal,False
99986,CEN19FA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99986/pdf,8/3/2019,Ontonagon,Michigan,United States,46.699165,-89.472778,1,0,Fatal,fatal,True
99988,CEN19LA249,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99988/pdf,8/3/2019,Saginaw,Michigan,United States,43.404167,-83.980003,0,0,Non-Fatal,non-fatal,False
100102,CEN19FA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100102/pdf,8/20/2019,Howell,Michigan,United States,42.624721,-83.973335,2,0,Fatal,fatal,True
100183,CEN19LA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100183/pdf,9/2/2019,Independence Charter Township,Michigan,United States,42.756846,-83.351221,0,2,Non-Fatal,non-fatal,False
100186,GAA19CA520,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100186/pdf,9/2/2019,Mackinac Island,Michigan,United States,45.865001,-84.637222,0,0,Non-Fatal,non-fatal,False
100214,CEN19LA308,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100214/pdf,9/9/2019,WHITEHALL,Michigan,United States,43.405555,-86.335556,1,0,Fatal,fatal,True
100226,GAA19CA534,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100226/pdf,9/2/2019,Sawyer,Michigan,United States,46.318889,-87.281944,0,0,Non-Fatal,non-fatal,False
100359,CEN20FA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100359/pdf,10/3/2019,Lansing,Michigan,United States,42.780277,-84.606109,5,1,Fatal,fatal,True
100519,CEN20LA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100519/pdf,11/1/2019,Kalamazoo,Michigan,United States,42.234443,-85.551666,0,1,Non-Fatal,non-fatal,False
100648,CEN20CA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100648/pdf,11/30/2019,Williamston,Michigan,United States,42.686111,-84.313056,0,0,Non-Fatal,non-fatal,False
100956,CEN20CA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100956/pdf,2/16/2020,Sparta,Michigan,United States,43.127498,-85.679168,0,0,Non-Fatal,non-fatal,False
100985,CEN20CA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100985/pdf,2/22/2020,Coldwater,Michigan,United States,41.936943,-85.046669,0,0,Non-Fatal,non-fatal,False
101102,CEN20LA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101102/pdf,3/22/2020,Harrisville,Michigan,United States,44.666942,-83.321945,0,0,Non-Fatal,non-fatal,False
101141,CEN20CA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101141/pdf,4/2/2020,Hessel,Michigan,United States,46.035556,-84.417778,0,0,Non-Fatal,non-fatal,False
101315,CEN20LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101315/pdf,5/20/2020,West Branch,Michigan,United States,44.215557,-84.188056,0,0,Non-Fatal,non-fatal,False
101324,CEN20CA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101324/pdf,5/23/2020,Midland,Michigan,United States,43.663055,-84.26139,0,0,Non-Fatal,non-fatal,False
101326,CEN20CA193,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101326/pdf,5/22/2020,Ionia,Michigan,United States,42.937778,-85.056114,0,0,Non-Fatal,non-fatal,False
101391,CEN20CA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101391/pdf,6/4/2020,Cadillac,Michigan,United States,44.275276,-85.418891,0,0,Non-Fatal,non-fatal,False
101401,CEN20LA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101401/pdf,6/7/2020,Marshall,Michigan,United States,42.245834,-84.991111,0,0,Non-Fatal,non-fatal,False
101513,CEN20CA254,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101513/pdf,6/27/2020,Erie,Michigan,United States,41.77639,-83.446945,0,0,Non-Fatal,non-fatal,False
101575,CEN20LA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101575/pdf,7/11/2020,Grosse Ile,Michigan,United States,42.110832,-83.172225,1,0,Fatal,fatal,True
101800,CEN20CA337,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101800/pdf,8/16/2020,Frankenmuth,Michigan,United States,43.314167,-83.711387,0,2,Non-Fatal,non-fatal,False
101849,CEN20CA358,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101849/pdf,8/19/2020,Three Rivers,Michigan,United States,41.958889,-85.592224,0,0,Non-Fatal,non-fatal,False
101891,CEN20LA372,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101891/pdf,8/30/2020,Ray,Michigan,United States,42.736752,-82.888838,0,0,Non-Fatal,non-fatal,False
101897,CEN20LA373,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101897/pdf,9/1/2020,Midland,Michigan,United States,43.758056,-84.266113,1,1,Fatal,fatal,True
101913,CEN20LA377,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101913/pdf,9/1/2020,Coleman,Michigan,United States,43.756668,-84.58583,0,0,Non-Fatal,non-fatal,False
101922,CEN20CA382,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101922/pdf,9/4/2020,Bellaire,Michigan,United States,44.988609,-85.198333,0,0,Non-Fatal,non-fatal,False
101937,CEN20CA387,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101937/pdf,8/11/2020,Casco,Michigan,United States,42.735279,-82.629447,0,1,Non-Fatal,non-fatal,False
101991,CEN20LA399,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101991/pdf,9/19/2020,Zeeland,Michigan,United States,42.82389,-85.923889,2,0,Fatal,fatal,True
102083,CEN20LA431,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102083/pdf,9/29/2020,Big Rapids,Michigan,United States,43.722639,-85.504056,0,0,Non-Fatal,non-fatal,False
102254,CEN21LA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102254/pdf,11/5/2020,Fremont,Michigan,United States,43.435343,-85.99581,0,0,Non-Fatal,non-fatal,False
102260,CEN21LA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102260/pdf,11/6/2020,Greenville,Michigan,United States,43.142139,-85.253861,0,0,Non-Fatal,non-fatal,False
102480,CEN21LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102480/pdf,1/2/2021,New Hudson,Michigan,United States,42.509573,-83.623552,3,0,Fatal,fatal,True
102521,CEN21LA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102521/pdf,1/12/2021,Sparta,Michigan,United States,43.13002,-85.67238,0,0,Non-Fatal,non-fatal,False
102582,CEN21LA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102582/pdf,1/29/2021,Clare,Michigan,United States,43.834444,-84.740222,0,0,Non-Fatal,non-fatal,False
102598,CEN21LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102598/pdf,2/3/2021,Weidman,Michigan,United States,43.720649,-85.002243,0,0,Non-Fatal,non-fatal,False
102714,CEN21LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102714/pdf,3/2/2021,Grand Haven,Michigan,United States,43.01963,-86.198471,0,0,Non-Fatal,non-fatal,False
102928,CEN21LA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102928/pdf,4/17/2021,Caro,Michigan,United States,43.492475,-83.384762,0,0,Non-Fatal,non-fatal,False
103091,CEN21FA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103091/pdf,5/17/2021,St. Louis,Michigan,United States,43.51798,-84.55103,1,0,Fatal,fatal,True
103197,CEN21LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103197/pdf,5/29/2021,Flint,Michigan,United States,42.970371,-83.74585,0,0,Non-Fatal,non-fatal,False
103306,CEN21LA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103306/pdf,6/20/2021,Edwardsburg,Michigan,United States,41.7956,-86.0808,0,1,Non-Fatal,non-fatal,False
103379,CEN21LA294,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103379/pdf,6/28/2021,Mio,Michigan,United States,44.674833,-84.122042,0,0,Non-Fatal,non-fatal,False
103380,CEN21LA295,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103380/pdf,6/28/2021,Ray,Michigan,United States,42.738367,-82.889726,0,1,Non-Fatal,non-fatal,False
103405,CEN21LA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103405/pdf,6/30/2021,Hastings,Michigan,United States,42.66739,-85.35251,0,0,Non-Fatal,non-fatal,False
103484,CEN21LA321,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103484/pdf,7/3/2021,Charlevoix,Michigan,United States,45.388545,-85.320435,0,0,Non-Fatal,non-fatal,False
103627,CEN21LA352,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103627/pdf,7/28/2021,Adrian,Michigan,United States,41.867674,-84.077306,0,0,Non-Fatal,non-fatal,False
103750,CEN21LA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103750/pdf,8/24/2021,Lansing,Michigan,United States,42.778514,-84.564772,0,0,Non-Fatal,non-fatal,False
103772,CEN21LA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103772/pdf,8/3/2021,Iron Mountain,Michigan,United States,45.818361,-88.114556,0,0,Non-Fatal,non-fatal,False
103862,CEN21LA420,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103862/pdf,9/11/2021,Rogers City,Michigan,United States,45.407083,-83.812861,0,0,Non-Fatal,non-fatal,False
103892,CEN21LA422,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103892/pdf,9/16/2021,Ypsilanti,Michigan,United States,42.238195,-83.538268,0,0,Non-Fatal,non-fatal,False
103893,CEN21LA423,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103893/pdf,9/16/2021,Howell,Michigan,United States,42.638481,-84.068627,0,0,Non-Fatal,non-fatal,False
103910,CEN21LA430,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103910/pdf,9/16/2021,Battle Creek,Michigan,United States,42.307638,-85.251317,0,0,Non-Fatal,non-fatal,False
103911,CEN21LA431,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103911/pdf,9/15/2021,Romeo,Michigan,United States,42.796334,-82.97426,0,0,Non-Fatal,non-fatal,False
104207,CEN22FA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104207/pdf,11/5/2021,Harrison,Michigan,United States,44.032792,-84.810053,1,0,Fatal,fatal,True
104219,CEN22LA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104219/pdf,11/7/2021,Frankenmuth,Michigan,United States,43.313985,-83.708168,0,0,Non-Fatal,non-fatal,False
104245,CEN22FA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104245/pdf,11/15/2021,Boyne City,Michigan,United States,45.204687,-84.907979,2,0,Fatal,fatal,True
104299,CEN22LA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104299/pdf,11/20/2021,Marshall,Michigan,United States,42.251227,-84.956868,0,0,Non-Fatal,non-fatal,False
104465,CEN22LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104465/pdf,12/25/2021,Iron Mountain,Michigan,United States,45.845545,-88.113173,0,0,Non-Fatal,non-fatal,False
